Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2012-11-04 08:41:29+00:00,155.22,163.54205435869468,26384.959999999992,25970.735081868213,779.8710648148148
2012-11-05 12:02:09+00:00,164.1,163.93330576008242,26549.05999999999,26134.668387628295,781.0104166666666
2012-11-06 09:01:32+00:00,170.19,164.32455716147018,26719.24999999999,26298.992944789767,781.8849884259259
2012-11-08 01:07:51+00:00,169.26,164.71580856285794,26888.509999999987,26463.708753352625,783.5560416666667
2012-11-09 02:46:38+00:00,170.19,165.1070599642457,27058.699999999986,26628.81581331687,784.6246412037037
2012-11-13 16:46:34+00:00,169.26,165.49831136563344,27227.959999999985,26794.314124682503,789.2079282407408
2012-11-16 23:41:58+00:00,169.26,165.8895627670212,27397.219999999983,26960.203687449524,792.4964004629629
2012-11-18 18:52:45+00:00,169.26,166.28081416840894,27566.47999999998,27126.48450161793,794.2955555555556
2012-11-26 02:47:39+00:00,169.26,166.6720655697967,27735.73999999998,27293.15656718773,801.6253472222222
2012-11-27 01:09:38+00:00,169.26,167.06331697118446,27904.999999999978,27460.219884158912,802.5572800925926
2012-11-30 10:08:21+00:00,169.26,167.4545683725722,28074.259999999977,27627.674452531486,805.9313888888889
2012-12-02 18:34:33+00:00,169.26,167.84581977395996,28243.519999999975,27795.520272305446,808.2829166666667
2012-12-11 21:48:02+00:00,169.26,168.23707117534772,28412.779999999973,27963.757343480793,817.4172800925926
2012-12-12 21:55:53+00:00,169.26,168.62832257673546,28582.03999999997,28132.38566605753,818.4227314814815
2012-12-14 13:53:25+00:00,169.26,169.01957397812322,28751.29999999997,28301.405240035652,820.0876851851851
2012-12-18 12:32:45+00:00,170.19,169.41082537951098,28921.48999999997,28470.81606541516,824.0316666666666
2012-12-30 15:23:20+00:00,170.19,169.80207678089872,29091.679999999968,28640.61814219606,836.1501273148148
2013-01-02 16:17:31+00:00,170.19,170.19332818228648,29261.869999999966,28810.811470378347,839.1877546296296
2013-01-03 09:12:25+00:00,170.19,170.5845795836742,29432.059999999965,28981.396049962023,839.8925462962962
2013-01-04 17:54:30+00:00,170.81,170.97583098506198,29602.869999999966,29152.371880947085,841.2551041666667
2013-01-09 23:56:31+00:00,170.81,171.36708238644974,29773.679999999968,29323.738963333533,846.5065046296296
2013-01-10 08:18:10+00:00,170.81,171.7583337878375,29944.48999999997,29495.497297121372,846.8548726851852
2013-01-11 07:54:36+00:00,177.21,172.14958518922523,30121.699999999968,29667.646882310597,847.8385069444445
2013-01-13 15:36:13+00:00,177.21,172.540836590613,30298.909999999967,29840.18771890121,850.159074074074
2013-01-15 13:12:20+00:00,177.21,172.93208799200073,30476.119999999966,30013.11980689321,852.0591550925926
2013-01-16 13:05:11+00:00,177.21,173.3233393933885,30653.329999999965,30186.443146286598,853.0541898148148
2013-01-17 13:25:17+00:00,177.21,173.71459079477626,30830.539999999964,30360.157737081376,854.0681481481481
2013-01-18 12:25:12+00:00,177.21,174.105842196164,31007.749999999964,30534.26357927754,855.0264236111111
2013-01-19 08:39:39+00:00,177.21,174.49709359755175,31184.959999999963,30708.76067287509,855.8697916666666
2013-01-20 01:41:58+00:00,180.51,174.8883449989395,31365.46999999996,30883.64901787403,856.5797337962963
2013-01-21 10:51:42+00:00,171.52,175.27959640032725,31536.98999999996,31058.92861427436,857.9614930555556
2013-01-22 15:15:35+00:00,180.51,175.670847801715,31717.49999999996,31234.599462076072,859.1447453703704
2013-01-23 15:10:56+00:00,172.8,176.06209920310278,31890.29999999996,31410.661561279176,860.1415162037038
2013-01-24 09:09:10+00:00,172.8,176.4533506044905,32063.09999999996,31587.114911883666,860.8902893518518
2013-01-25 07:59:19+00:00,172.8,176.84460200587827,32235.899999999958,31763.959513889546,861.8417824074074
2013-02-04 16:01:58+00:00,172.8,177.235853407266,32408.699999999957,31941.195367296812,872.1769560185185
2013-02-05 14:51:14+00:00,170.81,177.62710480865377,32579.50999999996,32118.822472105465,873.1278356481481
2013-02-06 11:53:01+00:00,172.8,178.01835621004153,32752.309999999958,32296.840828315508,874.0040740740741
2013-02-07 03:46:23+00:00,172.8,178.40960761142927,32925.10999999996,32475.250435926937,874.6661342592593
2013-02-08 11:20:48+00:00,173.76,178.80085901281703,33098.86999999996,32654.051294939753,875.9817013888888
2013-02-09 20:49:37+00:00,173.76,179.1921104142048,33272.62999999996,32833.243405353955,877.376712962963
