Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2016-02-23 21:39:02+00:00,318.99,320.89692970081705,108924.25000000026,108388.41231823855,1864.054386574074
2016-02-24 21:36:36+00:00,318.99,321.23941064676035,109243.24000000027,108709.6517288853,1865.0526967592593
2016-02-25 00:28:27+00:00,318.99,321.58189159270364,109562.23000000027,109031.23362047801,1865.172037037037
2016-02-27 21:19:49+00:00,319.61,321.92437253864694,109881.84000000027,109353.15799301666,1868.0410416666666
2016-02-29 18:31:09+00:00,319.61,322.26685348459023,110201.45000000027,109675.42484650125,1869.923912037037
2016-03-05 17:13:06+00:00,319.61,322.6093344305335,110521.06000000027,109998.03418093178,1874.8697106481482
2016-03-10 09:18:53+00:00,319.61,322.9518153764768,110840.67000000027,110320.98599630826,1879.5403935185186
2016-03-12 22:08:09+00:00,321.6,323.2942963224201,111162.27000000028,110644.28029263068,1882.0746064814814
2016-03-13 12:49:44+00:00,322.88,323.6367772683634,111485.15000000029,110967.91706989903,1882.6868171296296
2016-03-18 15:39:52+00:00,322.24,323.97925821430675,111807.39000000029,111291.89632811335,1887.8049652777777
2016-03-23 12:54:43+00:00,322.24,324.32173916025005,112129.6300000003,111616.2180672736,1892.6902777777777
2016-03-29 10:37:54+00:00,315.52,324.66422010619334,112445.1500000003,111940.88228737979,1898.5952662037037
2016-03-31 14:48:00+00:00,322.24,325.00670105213663,112767.3900000003,112265.88898843192,1900.7689467592593
2016-04-07 17:21:58+00:00,322.24,325.3491819980799,113089.63000000031,112591.23817043,1907.8758680555557
2016-04-12 23:44:50+00:00,320.64,325.6916629440232,113410.27000000031,112916.92983337403,1913.1417476851852
2016-04-13 00:10:02+00:00,320.64,326.0341438899666,113730.91000000031,113242.963977264,1913.1592476851852
2016-04-14 10:04:57+00:00,321.6,326.37662483590987,114052.51000000031,113569.34060209991,1914.5723842592593
2016-04-21 16:32:50+00:00,326.08,326.71910578185316,114378.59000000032,113896.05970788177,1921.8417476851853
2016-05-01 23:57:02+00:00,326.08,327.06158672779645,114704.67000000032,114223.12129460956,1932.1502199074075
2016-05-03 10:16:52+00:00,319.36,327.40406767373975,115024.03000000032,114550.5253622833,1933.5806597222222
2016-05-05 13:17:52+00:00,328.32,327.74654861968304,115352.35000000033,114878.27191090299,1935.7063541666666
2016-05-07 09:48:54+00:00,328.32,328.08902956562633,115680.67000000033,115206.36094046861,1937.561238425926
2016-05-08 09:47:03+00:00,327.36,328.4315105115696,116008.03000000033,115534.79245098018,1938.5599537037037
2016-05-09 07:15:02+00:00,331.84,328.7739914575129,116339.87000000033,115863.56644243769,1939.454386574074
2016-05-10 00:17:26+00:00,333.88,329.1164724034562,116673.75000000033,116192.68291484115,1940.1643865740741
2016-05-12 17:58:58+00:00,331.84,329.4589533493995,117005.59000000033,116522.14186819055,1942.9015625
2016-05-15 19:04:20+00:00,331.84,329.8014342953428,117337.43000000033,116851.94330248589,1945.9469560185184
2016-05-16 18:37:11+00:00,331.84,330.1439152412861,117669.27000000032,117182.08721772718,1946.9281018518518
2016-05-17 07:03:43+00:00,331.84,330.4863961872294,118001.11000000032,117512.57361391441,1947.4465277777779
2016-05-18 05:49:50+00:00,336.94,330.8288771331727,118338.05000000032,117843.40249104759,1948.3952199074074
2016-05-19 07:30:51+00:00,331.84,331.171358079116,118669.89000000032,118174.5738491267,1949.4653703703705
2016-05-22 21:23:24+00:00,333.2,331.51383902505927,119003.09000000032,118506.08768815176,1953.0435300925926
2016-05-23 20:57:33+00:00,333.88,331.85631997100256,119336.97000000032,118837.94400812277,1954.0255787037038
2016-05-25 09:22:36+00:00,333.88,332.19880091694586,119670.85000000033,119170.14280903971,1955.542974537037
2016-05-26 09:20:33+00:00,339.32,332.5412818628892,120010.17000000033,119502.68409090259,1956.541550925926
2016-05-27 13:45:08+00:00,340.0,332.8837628088325,120350.17000000033,119835.56785371143,1957.7252893518519
2016-05-30 20:39:04+00:00,339.32,333.2262437547758,120689.49000000034,120168.7940974662,1961.0127430555556
2016-06-08 17:24:29+00:00,339.32,333.5687247007191,121028.81000000035,120502.36282216692,1969.8776157407408
2016-06-09 11:39:40+00:00,340.68,333.9112056466624,121369.49000000034,120836.27402781359,1970.6381597222223
2016-06-21 06:52:35+00:00,339.32,334.2536865926057,121708.81000000035,121170.5277144062,1982.4387962962962
2016-06-30 16:10:14+00:00,339.32,334.596167538549,122048.13000000035,121505.12388194475,1991.8260532407407
2016-07-05 14:17:51+00:00,340.0,334.9386484844923,122388.13000000035,121840.06253042923,1996.7480092592593
2016-07-06 05:32:49+00:00,340.0,335.2811294304356,122728.13000000035,122175.34365985967,1997.3834027777777
2016-07-08 23:02:45+00:00,340.0,335.6236103763789,123068.13000000035,122510.96727023605,2000.112523148148
2016-07-26 10:50:44+00:00,340.0,335.9660913223222,123408.13000000035,122846.93336155837,2017.6041782407408
2016-07-27 08:30:36+00:00,343.06,336.3085722682655,123751.19000000035,123183.24193382663,2018.506863425926
2016-08-04 21:29:08+00:00,343.06,336.6510532142088,124094.25000000035,123519.89298704085,2027.0475115740742
2016-08-12 20:07:22+00:00,343.06,336.9935341601521,124437.31000000035,123856.886521201,2034.9907291666666
2016-08-13 11:25:37+00:00,343.74,337.3360151060954,124781.05000000035,124194.22253630709,2035.6284027777779
2016-08-14 09:02:41+00:00,343.06,337.67849605203867,125124.11000000035,124531.90103235914,2036.5291435185186
2016-08-16 14:57:51+00:00,343.74,338.02097699798196,125467.85000000036,124869.92200935712,2038.775787037037
2016-08-17 08:08:08+00:00,343.74,338.36345794392525,125811.59000000036,125208.28546730104,2039.491261574074
2016-09-02 15:51:36+00:00,343.74,338.70593888986855,126155.33000000037,125546.99140619091,2055.813113425926
2016-09-23 23:27:58+00:00,343.74,339.04841983581184,126499.07000000037,125886.03982602672,2077.1300347222223
2016-09-25 08:36:37+00:00,343.74,339.39090078175514,126842.81000000038,126225.43072680848,2078.5110416666666
2016-10-04 09:59:52+00:00,343.74,339.73338172769843,127186.55000000038,126565.16410853618,2087.568854166667
2016-10-11 07:08:44+00:00,343.74,340.0758626736417,127530.29000000039,126905.23997120981,2094.450011574074
2016-10-12 07:57:34+00:00,346.12,340.418343619585,127876.41000000038,127245.6583148294,2095.483923611111
2016-10-14 09:12:19+00:00,346.12,340.7608245655283,128222.53000000038,127586.41913939493,2097.5358333333334
2016-10-18 18:26:52+00:00,346.12,341.10330551147166,128568.65000000037,127927.5224449064,2101.9209375
2016-11-14 10:49:28+00:00,343.74,341.44578645741495,128912.39000000038,128268.96823136382,2128.6032986111113
2016-11-18 08:08:47+00:00,346.12,341.78826740335825,129258.51000000037,128610.75649876718,2132.491712962963
2016-11-20 10:26:13+00:00,343.74,342.13074834930154,129602.25000000038,128952.88724711648,2134.5871527777776
2016-11-21 20:30:27+00:00,343.74,342.47322929524483,129945.99000000038,129295.36047641172,2136.006759259259
2016-11-22 10:10:30+00:00,346.12,342.8157102411881,130292.11000000038,129638.17618665291,2136.576238425926
2016-11-23 13:38:29+00:00,343.74,343.1581911871315,130635.85000000038,129981.33437784004,2137.720671296296
2016-11-26 10:49:02+00:00,343.74,343.5006721330748,130979.59000000039,130324.83504997312,2140.602997685185
2016-11-27 13:09:44+00:00,343.06,343.84315307901807,131322.6500000004,130668.67820305213,2141.7007060185183
2016-11-29 11:50:28+00:00,343.74,344.18563402496136,131666.3900000004,131012.8638370771,2143.6456597222223
2016-12-04 15:03:27+00:00,337.62,344.52811497090465,132004.0100000004,131357.391952048,2148.779675925926
2016-12-05 20:30:29+00:00,336.26,344.87059591684795,132340.2700000004,131702.26254796484,2150.0067824074076
2016-12-06 10:33:30+00:00,343.74,345.21307686279124,132684.0100000004,132047.47562482764,2150.592210648148
2016-12-07 18:38:24+00:00,337.62,345.55555780873453,133021.63000000038,132393.03118263636,2151.9289467592594
2016-12-08 18:49:07+00:00,337.62,345.8980387546778,133359.25000000038,132738.92922139104,2152.936388888889
2016-12-10 10:23:48+00:00,336.26,346.2405197006211,133695.5100000004,133085.16974109167,2154.585474537037
2016-12-11 10:12:30+00:00,353.94,346.5830006465644,134049.4500000004,133431.75274173822,2155.577627314815
2016-12-17 10:03:03+00:00,351.56,346.9254815925077,134401.0100000004,133778.67822333073,2161.5710648148147
2016-12-20 18:50:27+00:00,343.74,347.267962538451,134744.75000000038,134125.9461858692,2164.9373148148147
2017-01-03 08:20:52+00:00,343.74,347.6104434843943,135088.49000000037,134473.55662935358,2178.5001041666665
2017-01-06 08:31:23+00:00,343.74,347.9529244303376,135432.23000000036,134821.50955378392,2181.5074074074073
2017-01-07 08:41:51+00:00,343.74,348.2954053762809,135775.97000000035,135169.80495916022,2182.514675925926
2017-01-08 09:59:48+00:00,343.74,348.6378863222242,136119.71000000034,135518.44284548244,2183.56880787037
2017-01-15 00:08:59+00:00,351.56,348.98036726816747,136471.27000000034,135867.4232127506,2190.1585185185186
2017-01-17 21:47:57+00:00,343.06,349.3228482141108,136814.33000000034,136216.7460609647,2193.060578703704
2017-01-19 08:44:12+00:00,343.06,349.6653291600541,137157.39000000033,136566.41139012476,2194.5163078703704
2017-01-24 00:14:24+00:00,343.74,350.0078101059974,137501.13000000032,136916.41920023077,2199.1622800925925
2017-01-26 01:08:55+00:00,343.74,350.3502910519407,137844.87000000032,137266.7694912827,2201.200138888889
2017-01-30 20:42:27+00:00,343.74,350.692771997884,138188.6100000003,137617.46226328058,2206.0150925925927
2017-02-04 00:20:07+00:00,353.15,351.0352529438273,138541.7600000003,137968.49751622442,2210.16625
2017-02-06 09:34:27+00:00,352.45,351.37773388977064,138894.2100000003,138319.8752501142,2212.551203703704
2017-02-17 02:53:52+00:00,352.45,351.72021483571393,139246.66000000032,138671.5954649499,2223.2730208333332
2017-02-19 09:52:24+00:00,353.26,352.0626957816572,139599.92000000033,139023.65816073157,2225.5636689814814
2017-02-26 20:29:54+00:00,353.26,352.4051767276005,139953.18000000034,139376.06333745917,2233.006377314815
2017-02-28 21:23:45+00:00,355.3,352.7476576735438,140308.48000000033,139728.81099513272,2235.0437731481484
2017-03-05 13:14:10+00:00,352.45,353.0901386194871,140660.93000000034,140081.9011337522,2239.7037847222223
2017-03-07 11:00:36+00:00,352.45,353.4326195654304,141013.38000000035,140435.33375331762,2241.6110300925925
2017-03-08 09:16:06+00:00,347.82,353.7751005113737,141361.20000000036,140789.108853829,2242.538460648148
2017-03-18 08:53:43+00:00,353.94,354.117581457317,141715.14000000036,141143.2264352863,2252.522916666667
2017-03-19 18:00:11+00:00,354.62,354.4600624032603,142069.76000000036,141497.68649768957,2253.9024074074073
2017-03-20 21:51:16+00:00,354.62,354.8025433492036,142424.38000000035,141852.4890410388,2255.0628819444446
2017-03-21 00:58:53+00:00,354.62,355.14502429514687,142779.00000000035,142207.63406533393,2255.1931712962964
2017-03-27 01:23:37+00:00,353.94,355.48750524109016,143132.94000000035,142563.12157057502,2261.210347222222
2017-04-16 14:57:35+00:00,353.94,355.82998618703346,143486.88000000035,142918.95155676207,2281.7756018518517
2017-04-17 09:00:38+00:00,353.94,356.17246713297675,143840.82000000036,143275.12402389504,2282.5277199074076
2017-04-26 12:04:48+00:00,353.94,356.51494807892004,144194.76000000036,143631.63897197397,2291.655613425926
2017-05-07 17:02:48+00:00,163.99,308.21121105919,144358.75000000035,143939.85018303315,2302.8625578703704
2017-05-08 07:46:04+00:00,163.3,259.90747403946,144522.05000000034,144199.75765707262,2303.4759375
2017-05-13 15:21:29+00:00,353.94,211.60373701973003,144875.99000000034,144411.36139409235,2308.7921990740742
2017-05-17 08:13:05+00:00,163.3,163.3,145039.29000000033,144574.66139409234,2312.494699074074
2017-05-21 21:08:52+00:00,163.3,163.3,145202.59000000032,144737.96139409233,2317.0334375
2017-06-15 11:45:01+00:00,163.3,163.3,145365.8900000003,144901.26139409232,2341.641875
2017-06-27 06:36:29+00:00,356.3,168.09921428571423,145722.1900000003,145069.36060837805,2353.4276157407407
2017-06-29 13:11:34+00:00,162.61,172.89842857142844,145884.80000000028,145242.2590369495,2355.7019791666667
2017-07-17 16:48:19+00:00,162.48,170.35938345864656,146047.2800000003,145412.61842040814,2373.8525
2017-07-18 09:48:35+00:00,162.48,167.82033834586468,146209.7600000003,145580.438758754,2374.5610185185187
2017-08-13 10:45:45+00:00,162.48,165.28129323308258,146372.2400000003,145745.72005198707,2400.6007175925924
2017-08-15 15:22:17+00:00,162.48,162.7422481203007,146534.72000000032,145908.46230010738,2402.7927546296296
2017-08-16 18:14:22+00:00,162.48,160.20320300751882,146697.20000000033,146068.6655031149,2403.9122569444444
2017-08-17 14:15:07+00:00,163.25,157.66415789473672,146860.45000000033,146226.32966100963,2404.746111111111
2017-08-19 09:09:43+00:00,163.3,155.12511278195484,147023.75000000032,146381.45477379157,2406.5340277777777
2017-09-14 19:02:39+00:00,163.8,152.58606766917296,147187.5500000003,146534.04084146075,2432.945787037037
2017-09-21 07:06:26+00:00,163.8,150.04702255639086,147351.3500000003,146684.08786401714,2439.4484143518516
2017-11-03 11:21:09+00:00,163.8,147.50797744360898,147515.15000000029,146831.59584146074,2482.625300925926
2017-11-05 00:53:26+00:00,136.2,144.9689323308271,147651.3500000003,146976.5647737916,2484.189386574074
2017-11-22 23:17:02+00:00,136.2,142.429887218045,147787.5500000003,147118.99466100964,2502.1224421296297
2017-11-26 15:47:50+00:00,136.2,139.89084210526312,147923.75000000032,147258.8855031149,2505.810497685185
2017-11-27 00:12:29+00:00,141.54,137.35179699248124,148065.29000000033,147396.23730010737,2506.160949074074
2017-11-30 15:02:00+00:00,136.2,134.81275187969914,148201.49000000034,147531.05005198708,2509.7786689814816
2017-12-23 10:22:10+00:00,136.2,132.27370676691726,148337.69000000035,147663.323758754,2532.5843402777778
2017-12-26 15:27:50+00:00,136.2,129.73466165413538,148473.89000000036,147793.05842040814,2535.7966087962964
2018-02-14 11:20:51+00:00,78.65,127.19561654135327,148552.54000000036,147920.25403694948,2585.6250925925924
2018-02-15 02:16:17+00:00,145.2,124.6565714285714,148697.74000000037,148044.91060837806,2586.2469212962965
2018-02-17 14:23:55+00:00,145.2,140.2026700410466,148842.94000000038,148185.1132784191,2588.7522222222224
2018-02-19 14:14:14+00:00,145.2,140.63484853063386,148988.1400000004,148325.74812694974,2590.745497685185
2018-02-23 16:21:40+00:00,141.54,141.06702702022113,149129.6800000004,148466.81515396995,2594.8339930555558
2018-02-26 00:14:39+00:00,144.6,141.4992055098084,149274.2800000004,148608.31435947976,2597.1624537037037
2018-02-27 22:24:03+00:00,144.6,141.93138399939568,149418.8800000004,148750.24574347914,2599.0856481481483
2018-03-12 19:58:31+00:00,135.72,142.36356248898295,149554.6000000004,148892.60930596813,2611.9845833333334
2018-04-03 22:55:45+00:00,135.72,142.79574097857022,149690.3200000004,149035.4050469467,2634.1076620370372
2018-04-14 07:55:03+00:00,135.72,143.2279194681575,149826.04000000042,149178.63296641485,2644.4821759259257
2018-04-17 21:16:40+00:00,135.72,143.66009795774477,149961.76000000042,149322.29306437258,2648.0388541666666
2018-04-19 19:47:25+00:00,135.72,144.09227644733198,150097.48000000042,149466.38534081992,2649.976875
2018-05-16 12:11:58+00:00,135.72,144.52445493691926,150233.20000000042,149610.90979575683,2676.660590277778
2018-05-17 15:59:45+00:00,151.9,144.95663342650653,150385.1000000004,149755.86642918334,2677.818773148148
2018-05-19 14:10:10+00:00,152.52,145.3888119160938,150537.6200000004,149901.25524109942,2679.742673611111
2018-05-24 12:56:04+00:00,152.52,145.82099040568107,150690.1400000004,150047.0762315051,2684.6912152777777
2018-07-13 12:22:06+00:00,153.45,146.25316889526835,150843.5900000004,150193.32940040037,2734.667627314815
2018-07-15 20:42:04+00:00,153.45,146.68534738485562,150997.04000000042,150340.01474778523,2737.014826388889
2018-07-17 11:35:05+00:00,153.45,147.1175258744429,151150.49000000043,150487.13227365966,2738.6349768518517
2018-07-18 01:16:14+00:00,153.45,147.54970436403016,151303.94000000044,150634.6819780237,2739.2052199074074
2018-08-21 17:20:50+00:00,141.54,147.98188285361744,151445.48000000045,150782.6638608773,2773.8750810185184
2018-08-22 23:25:19+00:00,148.49,148.4140613432047,151593.97000000044,150931.07792222052,2775.1281944444445
2018-08-24 14:48:07+00:00,148.49,148.84623983279198,151742.46000000043,151079.9241620533,2776.769027777778
2018-08-28 12:03:19+00:00,148.49,149.27841832237925,151890.95000000042,151229.20258037568,2780.6545833333334
2018-09-02 14:44:35+00:00,149.42,149.71059681196647,152040.37000000043,151378.91317718764,2785.766574074074
2018-09-06 19:56:32+00:00,149.42,150.14277530155374,152189.79000000044,151529.0559524892,2789.9832060185186
2018-09-10 20:59:31+00:00,152.96,150.574953791141,152342.75000000044,151679.63090628033,2794.0269444444443
2018-09-16 01:13:16+00:00,149.42,151.00713228072829,152492.17000000045,151830.63803856107,2799.203159722222
2018-09-17 06:28:07+00:00,149.42,151.43931077031556,152641.59000000046,151982.07734933138,2800.4218055555557
2018-10-04 21:15:36+00:00,149.42,151.87148925990283,152791.01000000047,152133.94883859128,2818.038113425926
2018-10-05 07:59:23+00:00,149.42,152.3036677494901,152940.4300000005,152286.25250634077,2818.4851851851854
2018-11-01 01:27:49+00:00,149.42,152.73584623907738,153089.8500000005,152438.98835257985,2845.213263888889
2018-11-02 12:41:22+00:00,151.04,153.16802472866465,153240.8900000005,152592.1563773085,2846.6810069444446
2018-11-11 18:28:46+00:00,151.04,153.60020321825192,153391.93000000052,152745.75658052677,2855.9222569444446
2018-11-18 17:14:46+00:00,149.42,154.0323817078392,153541.35000000053,152899.7889622346,2862.8708680555555
2018-11-24 22:14:08+00:00,154.44,154.46456019742647,153695.79000000053,153054.25352243203,2869.078761574074
2018-11-25 08:24:14+00:00,154.44,154.89673868701374,153850.23000000053,153209.15026111904,2869.50244212963
2018-11-27 01:16:26+00:00,154.44,155.32891717660095,154004.67000000054,153364.47917829565,2871.2053587962964
2018-12-05 16:16:20+00:00,154.44,155.76109566618823,154159.11000000054,153520.24027396183,2879.8302893518517
2018-12-08 16:46:21+00:00,155.43,156.1932741557755,154314.54000000053,153676.4335481176,2882.851134259259
2018-12-10 11:34:30+00:00,155.43,156.62545264536277,154469.97000000053,153833.05900076297,2884.6345717592594
2019-01-04 11:05:57+00:00,153.78,157.05763113495004,154623.75000000052,153990.11663189792,2909.61474537037
2019-01-05 13:33:20+00:00,155.43,157.48980962453732,154779.18000000052,154147.60644152245,2910.7170949074075
2019-01-15 20:34:48+00:00,157.08,157.9219881141246,154936.2600000005,154305.5284296366,2921.009780092593
2019-01-18 12:31:50+00:00,156.09,158.35416660371186,155092.3500000005,154463.8825962403,2923.674386574074
2019-01-23 07:48:36+00:00,153.78,158.78634509329913,155246.1300000005,154622.6689413336,2928.4776967592593
2019-02-10 23:43:07+00:00,156.09,159.2185235828864,155402.2200000005,154781.88746491648,2947.1405555555557
2019-02-12 15:10:09+00:00,156.09,159.65070207247368,155558.3100000005,154941.53816698896,2948.7843287037035
2019-02-13 09:59:53+00:00,156.09,160.08288056206095,155714.4000000005,155101.62104755102,2949.568865740741
2019-02-14 13:19:15+00:00,156.09,160.51505905164822,155870.4900000005,155262.13610660267,2950.7073148148147
2019-02-16 21:44:13+00:00,175.75,160.94723754123544,156046.2400000005,155423.0833441439,2953.057986111111
2019-02-17 15:21:43+00:00,175.75,161.3794160308227,156221.9900000005,155584.46276017473,2953.792361111111
2019-02-18 08:57:15+00:00,167.24,161.81159452040998,156389.23000000048,155746.27435469514,2954.52537037037
2019-02-22 06:38:37+00:00,170.57,162.24377300999726,156559.80000000048,155908.51812770515,2958.429097222222
2019-02-28 09:40:32+00:00,169.83,162.67595149958453,156729.63000000047,156071.19407920472,2964.5554282407406
2019-03-01 11:22:25+00:00,169.83,163.1081299891718,156899.46000000046,156234.3022091939,2965.6261805555555
2019-03-02 08:49:05+00:00,161.7,163.54030847875907,157061.16000000047,156397.84251767266,2966.519699074074
2019-03-03 14:16:39+00:00,161.7,163.97248696834635,157222.86000000048,156561.81500464102,2967.747175925926
2019-03-08 15:26:19+00:00,161.7,164.40466545793362,157384.5600000005,156726.21967009894,2972.7955555555554
2019-03-10 11:31:18+00:00,161.7,164.8368439475209,157546.2600000005,156891.05651404648,2974.632349537037
2019-03-12 14:47:32+00:00,161.7,165.26902243710816,157707.96000000052,157056.32553648358,2976.768622685185
2019-03-17 19:25:33+00:00,163.45,165.70120092669544,157871.41000000053,157222.02673741028,2981.9616898148147
2019-03-18 21:28:19+00:00,164.15,166.1333794162827,158035.56000000052,157388.16011682656,2983.0469444444443
