Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2022-01-03 08:27:23+00:00,3398.34,2866.0451958259855,2502935.89000001,2499311.6244202657,2707.5772916666665
2022-01-09 08:33:44+00:00,2401.89,2867.0523870387897,2505337.78000001,2502178.6768073044,2713.581701388889
2022-01-11 09:37:14+00:00,3398.34,2868.059578251594,2508736.12000001,2505046.736385556,2715.625798611111
2022-01-12 07:12:56+00:00,3398.34,2869.066769464398,2512134.4600000097,2507915.8031550203,2716.5255902777776
2022-01-14 08:59:43+00:00,2857.85,2870.0739606772026,2514992.31000001,2510785.8771156976,2718.5997453703703
2022-01-15 10:00:27+00:00,2401.89,2871.081151890007,2517394.20000001,2513656.9582675877,2719.6419212962965
2022-01-16 15:35:41+00:00,3404.61,2872.0883431028115,2520798.81000001,2516529.0466106907,2720.8747222222223
2022-01-21 06:48:06+00:00,2401.89,2873.0955343156156,2523200.70000001,2519402.1421450065,2725.5083449074073
2022-01-22 07:24:12+00:00,2401.89,2874.10272552842,2525602.59000001,2522276.244870535,2726.5334143518517
2022-01-23 10:53:46+00:00,2857.85,2875.109916741224,2528460.44000001,2525151.354787276,2727.6789467592594
2022-01-24 08:33:35+00:00,2857.85,2876.1171079540286,2531318.2900000103,2528027.47189523,2728.581597222222
2022-01-27 07:16:58+00:00,2401.89,2877.1242991668328,2533720.1800000104,2530904.5961943967,2731.528391203704
2022-01-30 08:21:15+00:00,3404.61,2878.1314903796374,2537124.7900000103,2533782.7276847763,2734.5730324074075
2022-02-08 07:59:25+00:00,2401.89,2879.1386815924416,2539526.6800000104,2536661.8663663687,2743.5578703703704
2022-02-10 08:39:10+00:00,3398.34,2880.1458728052457,2542925.0200000103,2539542.012239174,2745.585474537037
2022-02-14 09:43:50+00:00,3398.34,2881.15306401805,2546323.36000001,2542423.165303192,2749.6303819444443
2022-02-18 09:20:43+00:00,2401.89,2882.1602552308545,2548725.2500000102,2545305.325558423,2753.614328703704
2022-02-19 14:55:43+00:00,2401.89,2883.1674464436587,2551127.1400000104,2548188.493004867,2754.8469675925926
2022-02-20 07:45:45+00:00,2857.85,2884.1746376564633,2553984.9900000105,2551072.6676425235,2755.54837962963
2022-02-21 08:55:34+00:00,2403.66,2885.1818288692675,2556388.6500000106,2553957.8494713926,2756.596863425926
2022-02-22 09:14:28+00:00,3398.34,2886.1890200820717,2559786.9900000105,2556844.0384914745,2757.609988425926
2022-02-23 09:42:18+00:00,2403.66,2887.196211294876,2562190.6500000106,2559731.234702769,2758.6293171296297
2022-03-05 17:08:38+00:00,2403.66,2888.2034025076805,2564594.3100000108,2562619.438105277,2768.9392708333335
2022-03-06 07:28:37+00:00,2403.66,2889.2105937204847,2566997.970000011,2565508.648698997,2769.5364814814816
2022-03-07 07:22:57+00:00,2860.9,2890.2177849332893,2569858.870000011,2568398.8664839305,2770.5325462962965
2022-03-08 07:08:07+00:00,2403.66,2891.2249761460935,2572262.530000011,2571290.0914600766,2771.5222453703705
2022-03-09 07:03:11+00:00,2403.66,2892.2321673588976,2574666.190000011,2574182.3236274356,2772.5188194444445
2022-03-12 14:25:32+00:00,2860.9,2893.239358571702,2577527.090000011,2577075.5629860074,2775.8260069444445
2022-03-13 19:37:11+00:00,3410.04,2894.246549784506,2580937.130000011,2579969.809535792,2777.0424305555557
2022-03-15 09:35:49+00:00,2860.9,2895.2537409973106,2583798.030000011,2582865.0632767896,2778.6248148148147
2022-03-16 11:19:51+00:00,2403.66,2896.2609322101152,2586201.690000011,2585761.3242089995,2779.6970601851854
2022-03-18 16:28:04+00:00,2403.66,2897.2681234229194,2588605.3500000113,2588658.5923324223,2781.911099537037
2022-03-19 08:58:04+00:00,2403.66,2898.2753146357236,2591009.0100000114,2591556.867647058,2782.598599537037
2022-03-20 10:25:43+00:00,2403.66,2899.2825058485278,2593412.6700000116,2594456.1501529063,2783.6594675925926
2022-03-21 07:04:39+00:00,2403.66,2900.289697061332,2595816.3300000117,2597356.4398499676,2784.519837962963
2022-03-24 07:56:26+00:00,2403.66,2901.2968882741366,2598219.990000012,2600257.7367382417,2787.555798611111
2022-03-30 08:21:26+00:00,3410.04,2902.304079486941,2601630.030000012,2603160.0408177287,2793.573159722222
2022-03-31 08:17:01+00:00,2430.21,2903.3112706997454,2604060.240000012,2606063.3520884286,2794.5700925925926
2022-04-01 13:55:31+00:00,2897.5,2904.3184619125495,2606957.740000012,2608967.6705503413,2795.805162037037
2022-04-02 17:49:12+00:00,2430.21,2905.3256531253537,2609387.950000012,2611872.996203467,2796.9674421296295
2022-04-03 13:53:00+00:00,2430.21,2906.332844338158,2611818.160000012,2614779.329047805,2797.8034143518516
2022-04-06 08:21:40+00:00,2431.48,2907.3400355509625,2614249.640000012,2617686.669083356,2800.573321759259
2022-04-09 09:18:39+00:00,2900.88,2908.347226763767,2617150.5200000117,2620595.0163101195,2803.6128935185184
2022-04-11 08:11:36+00:00,2433.26,2909.3544179765713,2619583.7800000114,2623504.370728096,2805.5663310185187
2022-04-13 20:42:18+00:00,2433.26,2910.3616091893755,2622017.040000011,2626414.7323372853,2808.0876504629628
2022-04-21 10:05:48+00:00,3409.18,2911.3688004021797,2625426.2200000114,2629326.1011376875,2815.645636574074
2022-05-03 10:11:33+00:00,2433.26,2912.375991614984,2627859.480000011,2632238.4771293025,2827.6496296296295
2022-05-06 08:23:48+00:00,3428.05,2913.3831828277885,2631287.530000011,2635151.8603121303,2830.574803240741
2022-05-07 07:23:39+00:00,3433.5,2914.3903740405926,2634721.030000011,2638066.250686171,2831.5330324074075
2022-05-08 08:25:03+00:00,3319.92,2915.3975652533973,2638040.950000011,2640981.6482514245,2832.575671296296
2022-05-10 07:58:20+00:00,3319.92,2916.4047564662014,2641360.870000011,2643898.053007891,2834.5571180555557
2022-05-11 09:14:43+00:00,3326.28,2917.4119476790056,2644687.1500000106,2646815.4649555697,2835.610162037037
2022-05-21 09:13:34+00:00,3326.28,2918.41913889181,2648013.4300000104,2649733.8840944613,2845.609363425926
2022-05-22 11:15:52+00:00,3323.98,2919.4263301046144,2651337.4100000104,2652653.310424566,2846.6942939814817
2022-05-23 09:03:12+00:00,2433.26,2920.4335213174186,2653770.67000001,2655573.743945883,2847.602164351852
2022-05-27 11:06:41+00:00,3323.98,2921.440712530223,2657094.65000001,2658495.1846584133,2851.6879166666668
2022-05-28 08:51:27+00:00,3326.28,2922.4479037430274,2660420.93000001,2661417.6325621563,2852.5940046296296
2022-06-07 10:33:31+00:00,3344.99,2923.4550949558316,2663765.92000001,2664341.087657112,2862.6648842592595
2022-06-09 08:28:55+00:00,2433.26,2924.4622861686357,2666199.18000001,2667265.549943281,2864.5783564814815
2022-06-11 09:30:40+00:00,3341.13,2879.553205085313,2669540.31000001,2670145.1031483663,2866.621238425926
2022-06-12 07:16:13+00:00,3368.42,2881.1674767563372,2672908.7300000098,2673026.270625123,2867.5278703703702
2022-06-13 08:12:27+00:00,3341.13,2882.7817484273614,2676249.8600000096,2675909.0523735504,2868.566921296296
2022-06-14 15:12:16+00:00,3319.8,2884.3960200983856,2679569.6600000095,2678793.448393649,2869.858460648148
2022-06-15 08:46:42+00:00,3319.8,2886.01029176941,2682889.4600000093,2681679.4586854186,2870.5907060185186
2022-06-19 10:20:53+00:00,2433.26,2887.624563440434,2685322.720000009,2684567.083248859,2874.656111111111
2022-06-21 09:51:28+00:00,3302.7,2889.2388351114582,2688625.4200000092,2687456.32208397,2876.63568287037
2022-06-25 08:42:03+00:00,3333.32,2890.8531067824824,2691958.740000009,2690347.1751907524,2880.587476851852
2022-06-27 07:02:31+00:00,2433.26,2892.467378453507,2694392.000000009,2693239.6425692057,2882.5183564814815
2022-06-28 07:36:17+00:00,2433.26,2894.081650124531,2696825.2600000086,2696133.72421933,2883.5418055555556
2022-07-02 08:45:22+00:00,2433.26,2895.6959217955555,2699258.5200000084,2699029.4201411256,2887.5897800925927
2022-07-04 18:08:45+00:00,3333.32,2897.310193466579,2702591.8400000082,2701926.730334592,2889.9810185185183
2022-07-05 14:03:36+00:00,3333.32,2898.924465137604,2705925.160000008,2704825.6547997296,2890.8107754629627
2022-07-11 14:23:28+00:00,2433.26,2900.5387368086276,2708358.420000008,2707726.193536538,2896.8245717592595
2022-07-12 08:55:43+00:00,2433.26,2902.1530084796523,2710791.6800000076,2710628.346545018,2897.5969675925926
2022-07-13 15:13:56+00:00,2433.26,2903.767280150676,2713224.9400000074,2713532.1138251685,2898.8596180555555
2022-07-14 07:18:50+00:00,2433.26,2905.3815518217,2715658.200000007,2716437.49537699,2899.5296875
2022-07-16 07:45:26+00:00,2433.26,2906.9958234927244,2718091.460000007,2719344.491200483,2901.5481597222224
2022-07-23 09:49:24+00:00,2433.26,2908.6100951637486,2720524.7200000067,2722253.1012956467,2908.634247685185
2022-07-29 07:19:56+00:00,2433.26,2910.224366834773,2722957.9800000065,2725163.3256624816,2914.530451388889
2022-08-03 08:20:06+00:00,2435.04,2911.8386385057975,2725393.0200000065,2728075.1643009875,2919.572233796296
2022-08-05 08:10:48+00:00,2903.94,2913.4529101768217,2728296.9600000065,2730988.6172111644,2921.565775462963
2022-08-06 11:47:30+00:00,3338.31,2915.067181847846,2731635.2700000065,2733903.6843930124,2922.716261574074
2022-08-07 08:44:02+00:00,3338.31,2916.68145351887,2734973.5800000066,2736820.3658465315,2923.588854166667
2022-08-08 14:37:05+00:00,3351.69,2918.2957251898943,2738325.2700000065,2739738.6615717215,2924.834027777778
2022-08-09 07:22:05+00:00,3311.28,2919.9099968609185,2741636.5500000063,2742658.5715685827,2925.5319444444444
2022-08-10 07:09:02+00:00,3317.85,2921.5242685319427,2744954.4000000064,2745580.095837115,2926.5228819444446
2022-08-11 07:28:03+00:00,3318.22,2923.138540202967,2748272.6200000066,2748503.2343773176,2927.536087962963
2022-08-12 14:29:33+00:00,3285.17,2924.752811873991,2751557.7900000066,2751427.9871891914,2928.8287962962963
2022-08-13 09:40:58+00:00,3299.6800000000003,2926.3670835450152,2754857.4700000067,2754354.3542727362,2929.628391203704
2022-08-14 14:47:09+00:00,3319.36,2927.9813552160394,2758176.8300000066,2757282.335627952,2930.8410185185185
2022-08-15 07:37:33+00:00,3325.92,2929.5956268870636,2761502.7500000065,2760211.931254839,2931.5426851851853
2022-08-16 08:12:46+00:00,3336.0600000000004,2931.209898558088,2764838.8100000066,2763143.141153397,2932.5671412037036
2022-08-17 03:24:59+00:00,2435.04,2932.824170229112,2767273.8500000066,2766075.965323626,2933.3672916666665
2022-08-19 12:52:15+00:00,3336.0600000000004,2934.4384419001362,2770609.9100000067,2769010.403765526,2935.761226851852
2022-08-20 07:34:27+00:00,3336.0600000000004,2936.0527135711604,2773945.9700000067,2771946.4564790973,2936.540532407407
2022-08-22 13:09:24+00:00,2435.04,2937.6669852421846,2776381.0100000068,2774884.1234643394,2938.773136574074
2022-08-23 09:03:31+00:00,3336.0600000000004,2939.281256913209,2779717.070000007,2777823.4047212526,2939.6023842592595
2022-08-24 08:11:30+00:00,3317.85,2940.895528584233,2783034.920000007,2780764.300249837,2940.566261574074
2022-08-25 08:17:06+00:00,3311.28,2942.5098002552572,2786346.2000000067,2783706.810050092,2941.570150462963
2022-08-26 10:31:14+00:00,3301.2,2944.1240719262814,2789647.400000007,2786650.9341220185,2942.6632986111113
2022-08-27 10:21:32+00:00,3296.16,2945.7383435973056,2792943.560000007,2789596.672465616,2943.6565625
2022-08-28 08:39:53+00:00,3291.12,2947.35261526833,2796234.680000007,2792544.0250808843,2944.585972222222
2022-08-29 08:13:15+00:00,2907.0,2948.966886939354,2799141.680000007,2795492.991967824,2945.567476851852
2022-08-30 09:42:16+00:00,2910.06,2950.581158610378,2802051.740000007,2798443.5731264343,2946.6292939814816
2022-08-31 07:35:17+00:00,3314.3,2952.1954302814024,2805366.040000007,2801395.768556716,2947.541111111111
2022-09-01 14:16:03+00:00,3281.04,2953.8097019524266,2808647.080000007,2804349.5782586685,2948.8194212962962
2022-09-02 07:43:54+00:00,2435.04,2955.423973623451,2811082.120000007,2807305.002232292,2949.5470949074074
2022-09-03 09:01:22+00:00,3338.3,2957.038245294475,2814420.420000007,2810262.0404775864,2950.6008912037037
2022-09-04 13:45:35+00:00,3343.3,2958.652516965499,2817763.7200000067,2813220.6929945517,2951.798263888889
2022-09-05 10:13:04+00:00,3343.3,2960.2667886365234,2821107.0200000065,2816180.959783188,2952.6506828703705
2022-09-06 09:33:05+00:00,3359.72,2961.8810603075476,2824466.7400000067,2819142.8408434954,2953.6229166666667
2022-09-07 07:29:44+00:00,2436.82,2963.495331978572,2826903.5600000066,2822106.336175474,2954.5372569444444
2022-09-08 09:02:21+00:00,3359.72,2965.109603649596,2830263.280000007,2825071.4457791233,2955.601574074074
2022-09-10 09:35:33+00:00,2436.82,2966.72387532062,2832700.1000000066,2828038.169654444,2957.6246296296295
2022-09-11 09:56:19+00:00,2897.82,2968.3381469916444,2835597.9200000064,2831006.5078014354,2958.639050925926
2022-09-12 13:09:56+00:00,2898.08,2969.9524186626686,2838496.0000000065,2833976.460220098,2959.7735069444443
2022-09-14 08:56:29+00:00,2436.82,2971.566690333693,2840932.8200000064,2836948.0269104317,2961.5975
2022-09-15 07:15:25+00:00,2431.48,2973.180962004717,2843364.3000000063,2839921.2078724364,2962.527314814815
2022-09-19 07:27:29+00:00,2431.48,2974.795233675741,2845795.7800000063,2842896.003106112,2966.5356944444443
2022-09-22 07:27:38+00:00,3310.53,2976.4095053467654,2849106.310000006,2845872.412611459,2969.535798611111
2022-09-23 12:36:30+00:00,2431.48,2978.0237770177896,2851537.790000006,2848850.4363884768,2970.7502893518517
2022-09-24 05:03:00+00:00,3294.61,2979.638048688814,2854832.400000006,2851830.0744371656,2971.4353587962964
2022-09-25 05:43:00+00:00,2431.48,2981.252320359838,2857263.880000006,2854811.3267575256,2972.4631365740743
2022-09-27 08:12:49+00:00,2431.48,2982.866592030862,2859695.360000006,2857794.1933495565,2974.5671759259258
2022-09-29 07:49:42+00:00,3257.32,2984.4808637018864,2862952.6800000058,2860778.6742132585,2976.551122685185
2022-10-05 09:49:13+00:00,2431.48,2986.0951353729106,2865384.1600000057,2863764.7693486316,2982.6341203703705
2022-10-09 10:51:10+00:00,2431.48,2987.709407043935,2867815.6400000057,2866752.4787556757,2986.6771412037037
2022-10-11 07:56:31+00:00,3278.6,2989.323678714959,2871094.240000006,2869741.802434391,2988.5558564814814
2022-10-12 09:19:51+00:00,2440.38,2990.937950385983,2873534.6200000057,2872732.740384777,2989.613726851852
2022-10-13 07:08:32+00:00,2440.38,2992.552222057008,2875975.0000000056,2875725.292606834,2990.522534722222
2022-10-14 08:35:02+00:00,3303.76,2994.166493728032,2879278.7600000054,2878719.4591005617,2991.5826041666664
2022-10-17 08:29:49+00:00,2440.38,2995.7807653990562,2881719.1400000053,2881715.2398659606,2994.5789814814816
2022-10-19 12:44:39+00:00,2440.38,2997.3950370700804,2884159.520000005,2884712.6349030305,2996.755949074074
2022-10-24 04:47:24+00:00,3303.76,2999.0093087411046,2887463.280000005,2887711.6442117714,3001.424525462963
2022-10-28 07:57:37+00:00,2440.38,3000.623580412129,2889903.660000005,2890712.2677921834,3005.55662037037
2022-10-29 07:20:40+00:00,2440.38,3002.237852083153,2892344.0400000047,2893714.5056442665,3006.5309606481483
2022-11-01 07:34:14+00:00,2440.38,3003.8521237541772,2894784.4200000046,2896718.3577680206,3009.5403819444446
2022-11-07 17:08:58+00:00,2440.38,3005.4663954252014,2897224.8000000045,2899723.8241634457,3015.939502314815
2022-11-08 08:22:02+00:00,3315.4,3007.0806670962256,2900540.2000000044,2902730.904830542,3016.573576388889
2022-11-09 06:59:17+00:00,3331.08,3008.69493876725,2903871.2800000045,2905739.599769309,3017.516111111111
2022-11-10 08:17:52+00:00,3331.08,3010.309210438274,2907202.3600000045,2908749.9089797474,3018.5706828703705
2022-11-11 09:52:41+00:00,3349.65,3011.923482109298,2910552.0100000044,2911761.832461857,3019.6365277777777
2022-11-14 14:12:04+00:00,3349.65,3013.5377537803224,2913901.6600000043,2914775.370215637,3022.8166550925926
2022-11-16 08:17:24+00:00,3349.65,3015.1520254513466,2917251.3100000042,2917790.5222410886,3024.570358796296
2022-11-17 09:28:56+00:00,3349.65,3016.766297122371,2920600.960000004,2920807.288538211,3025.620034722222
2022-11-18 17:21:11+00:00,3349.65,3018.380568793395,2923950.610000004,2923825.6691070045,3026.9479861111113
2022-11-23 08:00:32+00:00,2904.2200000000003,3019.994840464419,2926854.8300000043,2926845.663947469,3031.5586458333332
2022-11-24 07:06:55+00:00,2440.38,3021.6091121354434,2929295.210000004,2929867.2730596047,3032.521412037037
2022-11-26 09:57:53+00:00,3349.65,3023.2233838064676,2932644.860000004,2932890.4964434113,3034.640138888889
2022-11-30 20:21:46+00:00,2440.38,3024.837655477492,2935085.240000004,2935915.334098889,3039.0733912037035
2022-12-01 07:07:53+00:00,2440.38,3026.451927148516,2937525.620000004,2938941.7860260378,3039.5220833333333
2022-12-02 11:29:55+00:00,2440.38,3028.06619881954,2939966.0000000037,2941969.852224857,3040.704050925926
2022-12-03 07:16:15+00:00,2440.38,3029.6804704905644,2942406.3800000036,2944999.5326953474,3041.5278935185183
2022-12-09 08:02:19+00:00,2907.52,3031.2947421615886,2945313.9000000036,2948030.827437509,3047.5598842592594
2022-12-13 06:49:12+00:00,2440.38,3032.909013832613,2947754.2800000035,2951063.7364513413,3051.5091087962965
2022-12-16 05:17:41+00:00,3347.68,3034.523285503637,2951101.9600000037,2954098.259736845,3054.4455555555555
2022-12-19 07:12:13+00:00,2440.38,3036.137557174661,2953542.3400000036,2957134.3972940193,3057.5250925925925
2022-12-20 09:45:17+00:00,2440.38,3037.7518288456854,2955982.7200000035,2960172.149122865,3058.631388888889
2022-12-21 09:52:26+00:00,3347.68,3039.3661005167096,2959330.4000000036,2963211.5152233816,3059.6363541666665
2022-12-22 15:35:07+00:00,3347.68,3040.980372187734,2962678.080000004,2966252.4955955693,3060.8743287037037
2022-12-23 06:34:33+00:00,3343.6800000000003,3042.594643858758,2966021.760000004,2969295.090239428,3061.498935185185
2022-12-24 06:47:16+00:00,2440.38,3044.208915529782,2968462.140000004,2972339.2991549578,3062.507766203704
2022-12-26 08:50:44+00:00,3340.82,3045.8231872008064,2971802.9600000037,2975385.1223421586,3064.5935069444445
2022-12-30 17:50:20+00:00,2907.52,3047.4374588718306,2974710.4800000037,2978432.5598010304,3068.968229166667
2023-01-02 09:33:20+00:00,2440.38,3049.051730542855,2977150.8600000036,2981481.6115315733,3071.623090277778
2023-01-03 06:48:36+00:00,3340.82,3050.666002213879,2980491.6800000034,2984532.2775337873,3072.5086921296297
2023-01-04 08:20:35+00:00,2440.38,3052.280273884903,2982932.0600000033,2987584.5578076723,3073.5725694444445
2023-01-09 13:22:33+00:00,3348.5400000000004,3053.8945455559274,2986280.6000000034,2990638.4523532283,3078.7822685185183
2023-01-10 05:57:55+00:00,3357.44,3055.5088172269516,2989638.0400000033,2993693.9611704554,3079.4734953703705
2023-01-11 04:56:00+00:00,3340.82,3057.123088897976,2992978.860000003,2996751.0842593536,3080.4304976851854
2023-01-12 08:44:23+00:00,3318.9,3058.737360569,2996297.760000003,2999809.8216199228,3081.5890972222223
2023-01-13 09:05:07+00:00,3318.9,3060.351632240024,2999616.660000003,3002870.173252163,3082.60349537037
2023-01-14 09:52:44+00:00,2904.44,3061.9659039110484,3002521.100000003,3005932.1391560743,3083.6365625
2023-01-15 08:51:17+00:00,3314.68,3063.5801755820726,3005835.780000003,3008995.719331656,3084.593888888889
2023-01-17 07:44:23+00:00,3314.68,3065.1944472530968,3009150.460000003,3012060.913778909,3086.5474305555554
2023-01-18 16:52:55+00:00,3305.61,3066.808718924121,3012456.070000003,3015127.722497833,3087.9283564814814
2023-01-19 08:07:28+00:00,3305.61,3068.422990595145,3015761.680000003,3018196.145488428,3088.563460648148
2023-01-20 07:30:53+00:00,3265.86,3070.0372622661694,3019027.540000003,3021266.182750694,3089.5380555555557
2023-01-21 10:35:16+00:00,3273.1600000000003,3071.6515339371936,3022300.700000003,3024337.834284631,3090.666099537037
2023-01-22 07:35:20+00:00,3273.1600000000003,3073.265805608218,3025573.860000003,3027411.100090239,3091.5411458333333
2023-01-23 10:29:13+00:00,2440.38,3074.8800772792424,3028014.240000003,3030485.9801675184,3092.6618981481483
2023-01-24 08:45:03+00:00,3273.1600000000003,3076.4943489502666,3031287.400000003,3033562.4745164686,3093.5895601851853
2023-01-25 07:25:21+00:00,3275.68,3078.108620621291,3034563.0800000033,3036640.58313709,3094.534212962963
2023-01-26 07:09:53+00:00,3275.68,3079.722892292315,3037838.7600000035,3039720.306029382,3095.523472222222
2023-01-27 07:25:10+00:00,3275.68,3081.337163963339,3041114.4400000037,3042801.6431933455,3096.534085648148
2023-01-28 06:59:37+00:00,3285.36,3082.9514356343634,3044399.8000000035,3045884.59462898,3097.5163425925925
2023-01-30 07:26:04+00:00,2440.38,3084.5657073053876,3046840.1800000034,3048969.1603362854,3099.534710648148
2023-01-31 07:06:12+00:00,2440.38,3086.179978976412,3049280.5600000033,3052055.340315262,3100.520914351852
2023-02-01 07:18:50+00:00,2904.44,3087.794250647436,3052185.0000000033,3055143.1345659094,3101.5296875
2023-02-02 19:26:43+00:00,3273.67,3089.40852231846,3055458.670000003,3058232.543088228,3103.035162037037
2023-02-03 08:16:15+00:00,3273.67,3091.0227939894844,3058732.340000003,3061323.5658822176,3103.5695601851853
2023-02-04 07:27:31+00:00,2913.6800000000003,3092.6370656605086,3061646.0200000033,3064416.2029478783,3104.5357175925924
2023-02-05 08:33:22+00:00,3287.68,3094.251337331533,3064933.7000000034,3067510.45428521,3105.581446759259
2023-02-06 06:46:54+00:00,3294.72,3095.865609002557,3068228.4200000037,3070606.3198942128,3106.507511574074
2023-02-07 06:58:28+00:00,3294.72,3097.479880673581,3071523.140000004,3073703.7997748866,3107.5155439814816
2023-02-08 08:00:51+00:00,3301.76,3099.0941523446054,3074824.9000000036,3076802.893927231,3108.5588657407407
2023-02-09 15:11:51+00:00,2440.38,3100.7084240156296,3077265.2800000035,3079903.6023512464,3109.8581712962964
2023-02-10 09:56:27+00:00,2913.6800000000003,3102.322695686654,3080178.9600000037,3083005.925046933,3110.6391435185187
2023-02-11 09:52:33+00:00,2440.38,3103.936967357678,3082619.3400000036,3086109.8620142904,3111.6364351851853
2023-02-12 09:26:29+00:00,3301.76,3105.551239028702,3085921.1000000034,3089215.413253319,3112.6183333333333
2023-02-14 16:26:06+00:00,3301.76,3107.1655106997264,3089222.860000003,3092322.5787640186,3114.909733796296
2023-02-16 15:59:04+00:00,3301.76,3108.7797823707506,3092524.620000003,3095431.3585463893,3116.890960648148
2023-02-18 13:29:52+00:00,2440.38,3110.394054041775,3094965.000000003,3098541.752600431,3118.7873495370372
2023-02-19 07:59:45+00:00,3301.76,3112.008325712799,3098266.7600000026,3101653.7609261437,3119.558101851852
2023-02-20 07:02:49+00:00,2440.38,3113.622597383823,3100707.1400000025,3104767.3835235275,3120.518564814815
2023-02-21 07:11:01+00:00,3301.76,3115.2368690548474,3104008.9000000022,3107882.6203925824,3121.5242592592595
2023-02-22 14:31:56+00:00,3301.76,3116.8511407258716,3107310.660000002,3110999.4715333083,3122.830451388889
2023-02-23 06:26:29+00:00,3301.76,3118.4654123968958,3110612.420000002,3114117.936945705,3123.4933333333333
2023-02-24 07:27:53+00:00,3311.03,3120.07968406792,3113923.4500000016,3117238.016629773,3124.5359722222224
2023-02-25 06:50:04+00:00,3297.07,3121.693955738944,3117220.5200000014,3120359.710585512,3125.509710648148
2023-02-26 07:45:02+00:00,3318.12,3123.3082274099684,3120538.6400000015,3123483.0188129223,3126.5478819444443
2023-02-27 07:17:02+00:00,3297.07,3124.9224990809926,3123835.7100000014,3126607.9413120034,3127.5284375
2023-02-28 07:43:37+00:00,2913.6800000000003,3126.5367707520168,3126749.3900000015,3129734.4780827556,3128.546898148148
2023-03-01 06:28:56+00:00,3304.1,3128.151042423041,3130053.4900000016,3132862.629125179,3129.495034722222
2023-03-02 10:10:19+00:00,3304.1,3129.765314094065,3133357.5900000017,3135992.394439273,3130.648773148148
2023-03-03 07:29:25+00:00,3306.42,3131.3795857650894,3136664.0100000016,3139123.7740250384,3131.537037037037
2023-03-04 07:01:47+00:00,2440.38,3132.9938574361136,3139104.3900000015,3142256.767882474,3132.5178472222224
2023-03-05 07:06:16+00:00,2913.6800000000003,3134.6081291071378,3142018.0700000017,3145391.376011581,3133.520960648148
2023-03-06 14:14:04+00:00,3304.1,3136.222400778162,3145322.170000002,3148527.598412359,3134.8180439814814
2023-03-07 08:39:17+00:00,3325.2100000000005,3137.836672449186,3148647.3800000018,3151665.435084808,3135.5855555555554
2023-03-08 08:26:16+00:00,3304.1,3139.4509441202104,3151951.480000002,3154804.886028928,3136.5765162037037
2023-03-09 07:34:10+00:00,2913.6800000000003,3141.0652157912346,3154865.160000002,3157945.9512447193,3137.5403356481484
2023-03-10 07:04:12+00:00,2440.38,3142.6794874622587,3157305.540000002,3161088.6307321815,3138.519525462963
2023-03-11 07:28:17+00:00,3313.44,3144.293759133283,3160618.980000002,3164232.9244913147,3139.53625
2023-03-12 08:17:42+00:00,3315.7,3145.908030804307,3163934.680000002,3167378.832522119,3140.5705671296296
2023-03-13 07:21:52+00:00,2440.38,3147.5223024753313,3166375.060000002,3170526.354824594,3141.5317939814813
2023-03-14 07:10:08+00:00,2440.38,3149.1365741463555,3168815.440000002,3173675.4913987406,3142.5236458333334
2023-03-15 16:38:09+00:00,2913.6800000000003,3150.7508458173797,3171729.120000002,3176826.242244558,3143.918101851852
2023-03-18 11:37:16+00:00,3315.7,3152.365117488404,3175044.820000002,3179978.6073620464,3146.7091550925925
2023-03-19 10:56:16+00:00,2440.38,3153.9793891594286,3177485.200000002,3183132.586751206,3147.68068287037
2023-03-20 14:46:21+00:00,3315.7,3155.593660830453,3180800.9000000022,3186288.1804120364,3148.840462962963
2023-03-21 11:06:01+00:00,3315.7,3157.207932501477,3184116.6000000024,3189445.388344538,3149.687453703704
2023-03-22 07:00:06+00:00,3315.7,3158.822204172501,3187432.3000000026,3192604.2105487105,3150.516678240741
2023-03-23 15:30:08+00:00,2913.6800000000003,3160.4364758435254,3190345.980000003,3195764.647024554,3151.8708680555555
2023-03-24 07:22:46+00:00,3315.7,3162.0507475145496,3193661.680000003,3198926.697772069,3152.5324189814814
2023-03-25 08:15:51+00:00,3315.7,3163.665019185574,3196977.380000003,3202090.3627912547,3153.5692824074076
2023-03-26 07:50:45+00:00,3322.8,3165.279290856598,3200300.180000003,3205255.6420821114,3154.551851851852
2023-03-27 09:16:00+00:00,3381.78,3166.893562527622,3203681.9600000028,3208422.5356446393,3155.6110532407406
2023-03-28 10:46:05+00:00,3322.8,3168.5078341986464,3207004.7600000026,3211591.0434788377,3156.6736111111113
2023-03-29 17:07:59+00:00,3388.96,3170.1221058696706,3210393.7200000025,3214761.165584707,3157.9388194444446
2023-03-30 08:19:48+00:00,3381.78,3171.736377540695,3213775.5000000023,3217932.9019622477,3158.5720254629628
2023-04-02 07:12:05+00:00,3388.96,3173.350649211719,3217164.4600000023,3221106.2526114592,3161.525
2023-04-03 10:49:02+00:00,3410.3300000000004,3174.964920882743,3220574.7900000024,3224281.217532342,3162.675659722222
2023-04-04 09:32:15+00:00,3415.0600000000004,3176.5791925537674,3223989.8500000024,3227457.7967248955,3163.622337962963
2023-04-05 07:16:37+00:00,3419.7900000000004,3178.1934642247916,3227409.6400000025,3230635.99018912,3164.5281481481484
2023-04-06 07:06:12+00:00,3433.9800000000005,3179.8077358958158,3230843.6200000024,3233815.797925016,3165.520914351852
