Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2015-02-22 23:37:58+00:00,546.75,546.4029653362774,110084.38000000005,110101.89187681144,1466.8958101851852
2015-02-23 00:57:27+00:00,546.75,547.6380213758291,110631.13000000005,110649.52989818726,1466.9510069444445
2015-02-25 16:48:51+00:00,546.75,548.8730774153807,111177.88000000005,111198.40297560264,1469.6117013888888
2015-02-27 16:43:19+00:00,548.25,550.1081334549324,111726.13000000005,111748.51110905758,1471.6078587962963
2015-02-28 21:21:16+00:00,548.25,551.343189494484,112274.38000000005,112299.85429855206,1472.8008796296297
2015-03-01 10:19:33+00:00,548.25,552.5782455340358,112822.63000000005,112852.4325440861,1473.3413541666666
2015-03-02 14:54:25+00:00,549.75,553.8133015735875,113372.38000000005,113406.2458456597,1474.5322337962964
2015-03-03 11:50:22+00:00,549.75,555.0483576131392,113922.13000000005,113961.29420327283,1475.4044212962963
2015-03-04 11:37:13+00:00,549.75,556.2834136526908,114471.88000000005,114517.57761692553,1476.395289351852
2015-03-05 00:41:08+00:00,549.75,557.5184696922424,115021.63000000005,115075.09608661776,1476.939675925926
2015-03-09 09:57:01+00:00,555.0,558.7535257317942,115576.63000000005,115633.84961234956,1481.3257060185185
2015-03-10 11:06:13+00:00,558.0,559.9885817713459,116134.63000000005,116193.83819412091,1482.373761574074
2015-03-18 07:34:38+00:00,558.0,561.2236378108976,116692.63000000005,116755.0618319318,1490.2268287037036
2015-03-26 12:48:42+00:00,555.0,562.4586938504492,117247.63000000005,117317.52052578225,1498.4449305555556
2015-03-30 23:47:09+00:00,583.68,563.6937498900008,117831.31000000004,117881.21427567226,1502.9021875
2015-03-31 17:37:03+00:00,555.75,564.9288059295526,118387.06000000004,118446.14308160181,1503.6451736111112
2015-04-04 11:50:52+00:00,558.75,566.1638619691043,118945.81000000004,119012.30694357092,1507.4047685185185
2015-04-07 07:09:33+00:00,558.75,567.398918008656,119504.56000000004,119579.70586157957,1510.2094097222223
2015-04-09 15:58:16+00:00,559.5,568.6339740482076,120064.06000000004,120148.33983562778,1512.5765740740742
2015-04-13 22:02:07+00:00,559.5,569.8690300877594,120623.56000000004,120718.20886571554,1516.8292476851852
2015-04-15 11:15:37+00:00,558.75,571.104086127311,121182.31000000004,121289.31295184285,1518.3802893518518
2015-04-16 16:08:16+00:00,558.75,572.3391421668628,121741.06000000004,121861.65209400971,1519.5835185185185
2015-04-19 06:23:38+00:00,583.68,573.5741982064144,122324.74000000003,122435.22629221613,1522.177523148148
2015-04-22 11:44:08+00:00,559.5,574.809254245966,122884.24000000003,123010.0355464621,1525.4000925925925
2015-04-23 15:19:59+00:00,587.48,576.0443102855178,123471.72000000003,123586.07985674762,1526.549988425926
2015-04-24 16:34:56+00:00,589.0,577.2793663250695,124060.72000000003,124163.35922307268,1527.602037037037
2015-04-25 11:55:55+00:00,589.0,578.5144223646212,124649.72000000003,124741.8736454373,1528.408275462963
2015-04-27 01:50:40+00:00,589.0,579.7494784041728,125238.72000000003,125321.62312384148,1529.987962962963
2015-04-30 18:28:50+00:00,586.72,580.9845344437244,125825.44000000003,125902.6076582852,1533.6811342592594
2015-05-02 14:35:36+00:00,586.72,582.2195904832762,126412.16000000003,126484.82724876847,1535.5191666666667
2015-05-04 12:36:12+00:00,589.76,583.4546465228279,127001.92000000003,127068.28189529131,1537.43625
2015-05-05 13:24:47+00:00,589.76,584.6897025623796,127591.68000000002,127652.97159785368,1538.469988425926
2015-05-07 21:39:48+00:00,590.52,585.9247586019312,128182.20000000003,128238.89635645562,1540.81375
2015-05-09 18:17:49+00:00,590.52,587.1598146414829,128772.72000000003,128826.0561710971,1542.6734837962963
2015-05-11 13:26:40+00:00,591.28,588.3948706810346,129364.00000000003,129414.45104177813,1544.4712962962963
2015-05-19 10:38:46+00:00,591.28,589.6299267205864,129955.28000000003,130004.08096849872,1552.354699074074
2015-05-20 22:05:03+00:00,591.28,590.864982760138,130546.56000000003,130594.94595125885,1553.8312847222223
2015-05-27 17:21:14+00:00,591.28,592.1000387996896,131137.84000000003,131187.04599005854,1560.6341898148148
2015-06-01 21:10:20+00:00,591.28,593.3350948392414,131729.12000000002,131780.3810848978,1565.793287037037
2015-06-03 22:16:22+00:00,560.25,594.570150878793,132289.37000000002,132374.9512357766,1567.8391435185185
2015-06-04 11:29:03+00:00,597.36,595.8052069183447,132886.73,132970.75644269492,1568.3896180555555
2015-06-05 11:44:02+00:00,598.12,597.0402629578964,133484.85,133567.7967056528,1569.4000231481482
2015-06-11 19:34:48+00:00,600.4,598.275318997448,134085.25,134166.07202465026,1575.7269444444444
2015-06-12 16:52:46+00:00,560.25,599.5103750369998,134645.5,134765.58239968726,1576.6144212962963
2015-06-13 00:36:22+00:00,560.25,600.7454310765514,135205.75,135366.32783076382,1576.9363657407407
2015-06-19 11:46:55+00:00,605.72,601.9804871161032,135811.47,135968.3083178799,1583.402025462963
2015-06-20 19:14:33+00:00,608.76,603.2155431556548,136420.23,136571.52386103556,1584.7128819444445
2015-06-21 05:39:17+00:00,608.76,604.4505991952065,137028.99000000002,137175.97446023076,1585.146724537037
2015-06-22 15:31:01+00:00,611.8000000000001,605.6856552347582,137640.79,137781.66011546552,1586.557650462963
2015-06-29 15:15:06+00:00,611.8000000000001,606.9207112743098,138252.59,138388.58082673984,1593.5465972222223
2015-06-30 12:34:34+00:00,611.8000000000001,608.1557673138616,138864.38999999998,138996.7365940537,1594.4351157407407
2015-07-05 12:09:12+00:00,614.08,609.3908233534132,139478.46999999997,139606.12741740711,1599.4175
2015-07-07 21:43:03+00:00,619.4,610.6258793929649,140097.86999999997,140216.75329680007,1601.8160069444446
2015-07-08 02:23:47+00:00,619.4,611.8609354325166,140717.26999999996,140828.6142322326,1602.010960648148
2015-07-09 14:49:13+00:00,616.3599999999999,613.0959914720682,141333.62999999995,141441.71022370466,1603.5286226851852
2015-07-12 10:55:50+00:00,616.3599999999999,614.33104751162,141949.98999999993,142056.0412712163,1606.3665509259258
2015-07-13 11:06:01+00:00,626.7800000000001,615.5661035511716,142576.76999999993,142671.60737476745,1607.3736226851852
2015-07-14 09:02:00+00:00,628.32,616.8011595907234,143205.08999999994,143288.40853435817,1608.2875
2015-07-15 12:48:57+00:00,631.4,618.036215630275,143836.48999999993,143906.44474998844,1609.4451041666666
2015-07-17 11:46:18+00:00,628.32,619.2712716698267,144464.80999999994,144525.71602165827,1611.4015972222223
2015-07-20 15:46:52+00:00,631.4,620.5063277093784,145096.20999999993,145146.22234936766,1614.5686574074075
2015-07-28 13:15:02+00:00,637.56,621.74138374893,145733.76999999993,145767.9637331166,1622.4632175925926
2015-07-29 11:56:27+00:00,635.25,622.9764397884818,146369.01999999993,146390.94017290507,1623.4086458333334
2015-07-31 11:07:37+00:00,635.25,624.2114958280334,147004.26999999993,147015.1516687331,1625.3747337962964
2015-08-07 20:05:00+00:00,636.48,625.4465518675851,147640.74999999994,147640.5982206007,1632.7479166666667
2015-08-09 17:29:31+00:00,638.3299999999999,626.6816079071368,148279.07999999993,148267.27982850783,1634.6399421296296
2015-08-11 11:25:54+00:00,645.06,627.9166639466885,148924.13999999993,148895.19649245453,1636.3874305555555
2015-08-15 17:58:48+00:00,647.4000000000001,647.403270313195,149571.53999999992,149542.59976276773,1640.6602777777778
2015-08-16 11:13:32+00:00,648.1800000000001,647.5923722762215,150219.7199999999,150190.19213504394,1641.3788425925925
2015-08-17 17:40:30+00:00,648.1800000000001,647.7814742392479,150867.8999999999,150837.9736092832,1642.6475694444443
2015-08-20 15:01:24+00:00,648.1800000000001,647.9705762022744,151516.0799999999,151485.94418548545,1645.5370833333334
2015-08-23 00:06:48+00:00,648.1800000000001,648.1596781653009,152164.2599999999,152134.10386365076,1647.9158333333332
2015-08-24 14:50:30+00:00,648.1800000000001,648.3487801283273,152812.4399999999,152782.45264377908,1649.529513888889
2015-08-27 09:44:55+00:00,649.74,648.5378820913538,153462.17999999988,153430.99052587044,1652.3173032407408
2015-08-30 12:24:10+00:00,649.74,648.7269840543804,154111.91999999987,154079.7175099248,1655.4278935185184
2015-08-31 10:16:39+00:00,648.96,648.9160860174069,154760.87999999986,154728.63359594223,1656.3393402777779
2015-09-03 18:16:57+00:00,648.96,649.1051879804334,155409.83999999985,155377.73878392266,1659.6728819444445
2015-09-14 16:11:37+00:00,648.96,649.2942899434598,156058.79999999984,156027.03307386613,1670.5858449074074
2015-09-17 09:52:52+00:00,648.96,649.4833919064863,156707.75999999983,156676.5164657726,1673.322824074074
2015-09-21 10:25:59+00:00,648.96,649.6724938695128,157356.71999999983,157326.18895964214,1677.3458217592593
2015-09-26 21:53:29+00:00,648.96,649.8615958325393,158005.67999999982,157976.05055547468,1682.823252314815
2015-09-27 13:24:10+00:00,648.96,650.0506977955658,158654.6399999998,158626.10125327023,1683.4695601851852
2015-09-29 10:34:13+00:00,648.96,650.2397997585923,159303.5999999998,159276.34105302882,1685.351539351852
2015-09-30 00:35:33+00:00,648.1800000000001,650.4289017216188,159951.7799999998,159926.76995475043,1685.935798611111
2015-10-09 18:21:34+00:00,648.96,650.6180036846453,160600.7399999998,160577.38795843508,1695.676087962963
2015-10-14 13:47:31+00:00,649.74,650.8071056476717,161250.47999999978,161228.19506408274,1700.485775462963
2015-10-19 12:02:32+00:00,652.0799999999999,650.9962076106982,161902.55999999976,161879.19127169345,1705.4128703703705
2015-10-22 10:34:56+00:00,648.1800000000001,651.1853095737247,162550.73999999976,162530.37658126716,1708.352037037037
2015-10-24 13:08:47+00:00,648.1800000000001,651.3744115367513,163198.91999999975,163181.75099280392,1710.4588773148148
2015-10-25 15:13:43+00:00,648.96,651.5635134997777,163847.87999999974,163833.3145063037,1711.545636574074
2015-10-26 09:46:15+00:00,648.96,651.7526154628042,164496.83999999973,164485.0671217665,1712.3182291666667
2015-10-28 15:18:16+00:00,652.8599999999999,651.9417174258307,165149.69999999972,165137.00883919233,1714.5487962962964
2015-10-29 19:03:56+00:00,652.8599999999999,652.1308193888572,165802.5599999997,165789.1396585812,1715.7055092592593
2015-11-03 20:34:57+00:00,653.6400000000001,652.3199213518836,166456.19999999972,166441.4595799331,1720.7687152777778
2015-11-05 19:17:13+00:00,652.8599999999999,652.5090233149101,167109.0599999997,167093.968603248,1722.7147337962963
2015-11-09 11:08:56+00:00,652.8599999999999,652.6981252779367,167761.9199999997,167746.66672852595,1726.3756481481482
2015-11-11 15:24:54+00:00,652.8599999999999,652.8872272409632,168414.77999999968,168399.5539557669,1728.5534027777778
2015-11-12 10:59:27+00:00,657.54,653.0763292039896,169072.3199999997,169052.6302849709,1729.3690625
2015-11-15 20:39:30+00:00,657.28,653.2654311670161,169729.5999999997,169705.8957161379,1732.771875
2015-11-17 18:52:08+00:00,652.8599999999999,653.4545331300426,170382.45999999967,170359.35024926794,1734.6973148148147
2015-11-18 10:25:04+00:00,655.2,653.6436350930691,171037.65999999968,171012.993884361,1735.345185185185
2015-11-20 14:43:25+00:00,667.55,653.8327370560955,171705.20999999967,171666.8266214171,1737.5245949074074
2015-11-21 00:43:47+00:00,667.55,654.0218390191221,172372.75999999966,172320.84846043622,1737.9415162037037
2015-11-26 02:33:02+00:00,669.9200000000001,654.2109409821486,173042.67999999967,172975.05940141837,1743.0173842592592
2015-12-16 09:34:12+00:00,667.55,654.4000429451751,173710.22999999966,173629.45944436354,1763.309861111111
2015-12-18 17:08:31+00:00,633.6,654.5891449082015,174343.82999999967,174284.04858927176,1765.6253587962963
2015-12-20 15:53:48+00:00,631.1999999999999,654.778246871228,174975.02999999968,174938.82683614298,1767.5734722222223
2015-12-22 20:52:47+00:00,631.1999999999999,654.9673488342545,175606.2299999997,175593.79418497725,1769.781099537037
2015-12-31 11:24:28+00:00,676.24,655.156450797281,176282.46999999968,176248.95063577453,1778.3864351851853
2016-01-15 19:07:19+00:00,643.95,655.3455527603076,176926.4199999997,176904.29618853485,1793.7078587962963
2016-01-20 10:14:19+00:00,668.34,655.534654723334,177594.7599999997,177559.83084325818,1798.3377199074075
2016-01-21 12:50:15+00:00,669.9200000000001,655.7237566863605,178264.6799999997,178215.55459994453,1799.4460069444444
2016-01-22 18:13:50+00:00,669.9200000000001,655.912858649387,178934.59999999971,178871.46745859392,1800.6707175925926
2016-01-23 23:00:37+00:00,671.5,656.1019606124134,179606.09999999971,179527.56941920632,1801.869872685185
2016-02-03 21:25:29+00:00,632.0,656.2910625754399,180238.09999999971,180183.86048178177,1812.8038078703703
2016-02-13 16:47:31+00:00,667.55,656.4801645384664,180905.6499999997,180840.34064632023,1822.610775462963
2016-02-19 17:33:40+00:00,632.8,656.669266501493,181538.4499999997,181497.00991282173,1828.642824074074
2016-02-24 15:08:13+00:00,632.8,656.8583684645195,182171.24999999968,182153.86828128624,1833.5418171296296
2016-03-01 15:33:13+00:00,631.1999999999999,657.0474704275459,182802.4499999997,182810.9157517138,1839.5591782407407
2016-03-04 17:08:06+00:00,696.8000000000001,657.2365723905724,183499.24999999968,183468.15232410436,1842.6250694444445
2016-03-07 12:29:57+00:00,697.6,681.3711014619994,184196.8499999997,184149.52342556635,1845.4319097222221
2016-03-08 13:24:58+00:00,665.82,682.6311671183722,184862.6699999997,184832.15459268473,1846.4701157407408
2016-03-09 11:29:06+00:00,697.6,683.8912327747452,185560.2699999997,185516.04582545947,1847.3896527777779
2016-03-10 12:37:00+00:00,665.82,685.151298431118,186226.0899999997,186201.1971238906,1848.4368055555556
2016-03-13 16:05:20+00:00,697.6,686.4113640874908,186923.6899999997,186887.60848797808,1851.5814814814814
2016-03-15 10:39:03+00:00,665.82,687.6714297438638,187589.50999999972,187575.27991772196,1853.3548958333333
2016-03-22 19:45:04+00:00,665.82,688.9314954002366,188255.32999999973,188264.2114131222,1860.734074074074
2016-03-25 09:17:49+00:00,665.82,690.1915610566094,188921.14999999973,188954.4029741788,1863.2984837962963
2016-03-26 09:27:31+00:00,697.6,691.4516267129823,189618.74999999974,189645.8546008918,1864.3052199074075
2016-04-01 11:36:12+00:00,697.6,692.7116923693552,190316.34999999974,190338.56629326116,1870.3945833333332
2016-04-02 13:53:47+00:00,700.8,693.971758025728,191017.14999999973,191032.5380512869,1871.4901273148148
2016-04-05 12:19:39+00:00,700.8,695.2318236821009,191717.94999999972,191727.76987496897,1874.4247569444444
2016-04-10 11:56:07+00:00,700.8,696.4918893384738,192418.7499999997,192424.26176430745,1879.408414351852
2016-04-12 18:31:22+00:00,724.14,697.7519549948466,193142.88999999972,193122.01371930228,1881.6828935185185
2016-04-14 12:54:01+00:00,695.36,699.0120206512195,193838.2499999997,193821.0257399535,1883.4486226851852
2016-04-15 14:05:55+00:00,729.81,700.2720863075924,194568.0599999997,194521.29782626108,1884.4985532407406
2016-04-18 21:51:37+00:00,697.8199999999999,701.5321519639652,195265.8799999997,195222.82997822505,1887.8219560185184
2016-04-20 15:00:33+00:00,729.81,702.7922176203381,195995.6899999997,195925.62219584538,1889.5364930555556
2016-04-25 08:23:57+00:00,695.36,704.052283276711,196691.0499999997,196629.6744791221,1894.2610763888888
2016-05-02 15:46:53+00:00,695.36,705.3123489330839,197386.40999999968,197334.98682805517,1901.5686689814816
2016-05-06 10:48:17+00:00,695.36,706.5724145894567,198081.76999999967,198041.55924264464,1905.3613078703704
2016-05-11 11:54:35+00:00,692.9,707.8324802458295,198774.66999999966,198749.39172289046,1910.4073495370371
2016-05-13 11:21:34+00:00,695.36,709.0925459022025,199470.02999999965,199458.48426879267,1912.3844212962963
2016-05-19 17:32:49+00:00,695.36,710.3526115585753,200165.38999999964,200168.83688035124,1918.6422337962963
2016-05-20 19:02:26+00:00,733.0500000000001,711.6126772149481,200898.43999999962,200880.4495575662,1919.7044675925927
2016-05-23 22:50:26+00:00,688.8,712.8727428713211,201587.2399999996,201593.32230043752,1922.862800925926
2016-05-24 00:57:48+00:00,688.8,714.1328085276939,202276.0399999996,202307.45510896522,1922.95125
2016-05-26 18:04:51+00:00,688.8,715.3928741840667,202964.8399999996,203022.8479831493,1925.6644791666668
2016-05-27 13:44:00+00:00,712.0799999999999,716.6529398404397,203676.91999999958,203739.50092298974,1926.4833333333333
2016-05-30 10:37:55+00:00,712.9399999999999,717.9130054968125,204389.85999999958,204457.41392848655,1929.3541087962963
2016-06-11 16:09:14+00:00,745.1999999999999,719.1730711531853,205135.0599999996,205176.58699963972,1941.5841898148149
2016-06-15 17:01:22+00:00,712.9399999999999,720.4331368095583,205847.9999999996,205897.02013644928,1945.6203935185185
2016-06-22 14:28:38+00:00,729.0,721.6932024659311,206576.9999999996,206618.7133389152,1952.5143287037038
2016-06-25 16:46:53+00:00,712.9399999999999,722.9532681223039,207289.9399999996,207341.6666070375,1955.610335648148
2016-06-28 18:07:18+00:00,722.48,724.2133337786769,208012.4199999996,208065.87994081617,1958.6661805555555
2016-07-02 14:38:53+00:00,745.1999999999999,725.4733994350497,208757.61999999962,208791.35334025123,1962.5214467592593
2016-07-14 21:01:35+00:00,726.88,726.7334650914225,209484.49999999962,209518.08680534264,1974.7872106481482
2016-07-19 00:33:15+00:00,726.88,727.9935307477954,210211.37999999963,210246.08033609044,1978.9342013888888
2016-07-20 15:18:11+00:00,752.4899999999999,729.2535964041683,210963.86999999962,210975.3339324946,1980.5487384259259
2016-07-29 04:04:32+00:00,748.44,730.5136620605412,211712.30999999962,211705.84759455515,1989.0809259259258
2016-08-05 15:02:35+00:00,733.92,731.773727716914,212446.22999999963,212437.62132227205,1996.5379050925926
2016-08-06 03:00:35+00:00,733.92,733.0337933732869,213180.14999999964,213170.65511564535,1997.0365162037037
2016-08-17 11:14:23+00:00,755.73,734.2938590296598,213935.87999999966,213904.948974675,2008.3794328703705
2016-08-28 00:47:02+00:00,754.9200000000001,735.5539246860326,214690.79999999967,214640.50289936105,2018.9437731481482
2016-08-29 20:46:48+00:00,733.92,736.8139903424055,215424.71999999968,215377.31688970345,2020.7769444444446
2016-09-05 16:30:35+00:00,733.92,738.0740559987784,216158.6399999997,216115.39094570224,2027.5990162037037
2016-09-18 17:52:02+00:00,755.73,739.3341216551512,216914.3699999997,216854.7250673574,2040.6555787037037
2016-09-19 13:24:54+00:00,737.44,740.5941873115241,217651.8099999997,217595.31925466892,2041.4700694444443
2016-09-25 16:07:01+00:00,737.44,741.854252967897,218389.2499999997,218337.17350763682,2047.5826504629629
2016-09-26 10:53:33+00:00,737.81,743.1143186242698,219127.0599999997,219080.28782626108,2048.3649652777776
2016-09-29 09:17:17+00:00,760.14,744.3743842806426,219887.19999999972,219824.66221054172,2051.2981134259257
2016-10-03 16:28:51+00:00,742.26,745.6344499370156,220629.45999999973,220570.29666047872,2055.5978125
2016-10-04 10:02:32+00:00,742.26,746.8945155933884,221371.71999999974,221317.1911760721,2056.329537037037
2016-10-10 18:57:57+00:00,764.24,748.1545812497612,222135.95999999973,222065.34575732186,2062.7013541666665
2016-10-12 16:28:10+00:00,744.3,749.4146469061342,222880.25999999972,222814.760404228,2064.597337962963
2016-10-13 09:42:54+00:00,764.24,750.674712562507,223644.4999999997,223565.4351167905,2065.315902777778
2016-10-18 09:46:33+00:00,743.15,751.9347782188798,224387.6499999997,224317.36989500938,2070.3184375
2016-10-31 12:02:34+00:00,742.26,753.1948438752528,225129.9099999997,225070.56473888463,2083.4128935185186
2016-11-06 11:11:41+00:00,742.26,754.4549095316256,225872.16999999972,225825.01964841626,2089.3775578703703
2016-11-07 09:46:10+00:00,742.26,755.7149751879984,226614.42999999973,226580.73462360425,2090.3181712962964
2016-11-10 20:57:05+00:00,744.04,756.9750408443714,227358.46999999974,227337.70966444863,2093.784085648148
2016-11-13 19:36:50+00:00,742.26,758.2351065007442,228100.72999999975,228095.94477094937,2096.7283564814816
2016-11-14 09:20:24+00:00,746.0999999999999,759.495172157117,228846.82999999975,228855.4399431065,2097.300277777778
2016-11-15 13:15:19+00:00,765.88,760.75523781349,229612.70999999976,229616.19518091998,2098.463414351852
2016-11-16 12:15:57+00:00,766.6999999999999,762.0153034698628,230379.40999999977,230378.21048438986,2099.4221875
2016-11-17 11:25:45+00:00,767.52,763.2753691262357,231146.92999999976,231141.4858535161,2100.387326388889
2016-11-19 18:53:00+00:00,773.5,764.5354347826085,231920.42999999976,231906.0212882987,2102.6979166666665
